name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nostoc_sp._UHCC_0870	2914041	S	18	6	24	0.00003
Nostoc_sp._UHCC_0702	2814655	S	18	4	22	0.00002
Nostoc_sp._PCC_7524	28072	S	16	3	19	0.00002
Nostoc_sp._TCL26-01	2576904	S	13	2	15	0.00002
Nostoc_sp._C052	2576902	S	12	4	16	0.00002
Nostoc_sp._CENA543	1869241	S	11	2	13	0.00001
Nostoc_sp._NIES-3756	1751286	S	10	38	48	0.00005
Nostoc_piscinale	224012	S	27	14	41	0.00004
Nostoc_linckia	92942	S	12	4	16	0.00002
Nostoc_edaphicum	264686	S	12	5	17	0.00002
Nostoc_flagelliforme	1306274	S	12	7	19	0.00002
Nostoc_punctiforme	272131	S	10	12	22	0.00002
Nostoc_sphaeroides	446679	S	10	12	22	0.00002
Cylindrospermum_stagnale	142864	S	10	3	13	0.00001
Calothrix_sp._NIES-2098	1954171	S	21	10	31	0.00003
Calothrix_sp._NIES-2100	1954172	S	20	10	30	0.00003
Calothrix_sp._NIES-3974	2005462	S	15	1	16	0.00002
Calothrix_sp._PCC_7507	99598	S	13	3	16	0.00002
Calothrix_sp._PCC_7716	2853227	S	10	4	14	0.00002
Calothrix_brevissima	938406	S	14	7	21	0.00002
Calothrix_parasitica	1973486	S	13	1	14	0.00002
Anabaenopsis_circularis	109266	S	34	35	69	0.00008
Nodularia_spumigena	70799	S	12	4	16	0.00002
Nodularia_sphaerocarpa	137816	S	12	2	14	0.00002
Sphaerospermopsis_torques-reginae	984207	S	10	4	14	0.00002
Scytonema_sp._NIES-4073	2005464	S	24	9	33	0.00004
Scytonema_sp._HK-05	1137095	S	16	4	20	0.00002
Fischerella_sp._NIES-4106	2005456	S	15	2	17	0.00002
Fischerella_sp._NIES-3754	1752063	S	12	3	15	0.00002
Tolypothrix_tenuis	457083	S	12	7	19	0.00002
Allocoleopsis_franciscana	2886352	S	81	11	92	0.00010
Geitlerinema_sp._PCC_7407	1173025	S	65	12	77	0.00008
Oscillatoria_acuminata	118323	S	39	3	42	0.00005
Oscillatoria_nigro-viridis	482564	S	17	9	26	0.00003
Moorena_producens	1155739	S	45	1	46	0.00005
Oxynema_aestuarii	2874213	S	27	3	30	0.00003
Microcoleus_vaginatus	119532	S	13	5	18	0.00002
[Phormidium]_sp._ETS-05	222819	S	17	1	18	0.00002
Microcystis_aeruginosa	1126	S	16	23	39	0.00004
Leptolyngbya_sp._7M	2812896	S	184	16	200	0.00022
Leptolyngbya_sp._BL0902	1115757	S	33	2	35	0.00004
Kovacikia_minuta	2931930	S	42	5	47	0.00005
Leptodesmis_sichuanensis	2906798	S	17	2	19	0.00002
Leptothermofonsia_sichuanensis	2917832	S	13	1	14	0.00002
Halomicronema_hongdechloris	1209493	S	17	0	17	0.00002
Gloeobacter_kilaueensis	1416614	S	89	3	92	0.00010
Gloeobacter_violaceus	33072	S	66	28	94	0.00010
Gloeobacter_morelensis	2907343	S	53	20	73	0.00008
Anthocerotibacter_panamensis	2857077	S	35	1	36	0.00004
Chroococcidiopsis_sp._CCMEE_29	155894	S	16	14	30	0.00003
Pleurocapsa_sp._PCC_7327	118163	S	13	1	14	0.00002
Gloeomargarita_lithophora	1188228	S	16	0	16	0.00002
Deinococcus_sp._NW-56	2080419	S	82	15	97	0.00011
Deinococcus_sp._TS-293	2737050	S	78	10	88	0.00010
Deinococcus_sp._KNUC1210	2917691	S	61	3	64	0.00007
Deinococcus_sp._AJ005	2652443	S	53	6	59	0.00006
Deinococcus_sp._QL22	2939437	S	32	3	35	0.00004
Deinococcus_maricopensis	309887	S	118	13	131	0.00014
Deinococcus_ficus	317577	S	115	14	129	0.00014
Deinococcus_metallilatus	1211322	S	112	16	128	0.00014
Deinococcus_gobiensis	502394	S	93	16	109	0.00012
Deinococcus_irradiatisoli	2202254	S	84	10	94	0.00010
Deinococcus_actinosclerus	1768108	S	79	61	140	0.00015
Deinococcus_peraridilitoris	432329	S	77	5	82	0.00009
Deinococcus_wulumuqiensis	980427	S	71	38	109	0.00012
Deinococcus_radiopugnans	57497	S	62	10	72	0.00008
Deinococcus_radiodurans	1299	S	60	22	82	0.00009
Deinococcus_deserti	310783	S	50	4	54	0.00006
Deinococcus_soli_(ex_Cha_et_al._2016)	1309411	S	46	55	101	0.00011
Deinococcus_psychrotolerans	2489213	S	45	1	46	0.00005
Deinococcus_geothermalis	68909	S	42	8	50	0.00005
Deinococcus_proteolyticus	55148	S	34	9	43	0.00005
Deinococcus_radiophilus	32062	S	21	5	26	0.00003
Deinococcus_puniceus	1182568	S	16	3	19	0.00002
Thermus_thermophilus	274	S	51	76	127	0.00014
Thermus_oshimai	56957	S	40	9	49	0.00005
Thermus_sp._CCB_US3_UF1	1111069	S	21	3	24	0.00003
Thermus_sp._NEB1569	2918899	S	11	23	34	0.00004
Thermus_aquaticus	271	S	23	4	27	0.00003
Thermus_brockianus	56956	S	16	3	19	0.00002
Thermus_caldilimi	2483360	S	12	3	15	0.00002
Thermus_scotoductus	37636	S	11	20	31	0.00003
Meiothermus_silvanus	52022	S	59	9	68	0.00007
Meiothermus_taiwanensis	172827	S	45	11	56	0.00006
Meiothermus_ruber	277	S	40	10	50	0.00006
Oceanithermus_profundus	187137	S	153	21	174	0.00019
Marinithermus_hydrothermalis	186192	S	106	22	128	0.00014
Truepera_radiovictrix	332249	S	142	10	152	0.00016
Sphaerobacter_thermophilus	2057	S	459	35	494	0.00053
Thermomicrobium_roseum	500	S	101	2	103	0.00011
Roseiflexus_sp._RS-1	357808	S	160	27	187	0.00020
Roseiflexus_castenholzii	120962	S	129	27	156	0.00017
Chloroflexus_aurantiacus	1108	S	69	9	78	0.00009
Chloroflexus_aggregans	152260	S	40	9	49	0.00005
Candidatus_Promineofilum_breve	1806508	S	285	7	292	0.00032
Tepidiforma_bonchosmolovskayae	2601677	S	268	15	283	0.00031
Anaerolinea_thermophila	167964	S	76	7	83	0.00009
Pelolinea_submarina	913107	S	54	2	56	0.00006
Brevefilum_fermentans	1986204	S	33	1	34	0.00004
Caldilinea_aerophila	133453	S	162	12	174	0.00019
Dehalogenimonas_formicexedens	1839801	S	32	7	39	0.00004
Dehalogenimonas_sp._GP	1536648	S	14	3	17	0.00002
Dehalococcoides_mccartyi	61435	S	10	19	29	0.00003
Thermobaculum_terrenum	166501	S	54	10	64	0.00007
Phototrophicus_methaneseepsis	2710758	S	54	0	54	0.00006
Ktedonosporobacter_rubrisoli	2509675	S	44	1	45	0.00005
Fimbriimonas_ginsengisoli	1005039	S	158	1	159	0.00017
Chthonomonas_calidirosea	454171	S	41	0	41	0.00004
Gemmata_obscuriglobus	114	S	2252	431	2683	0.00290
Gemmata_massiliana	1210884	S	894	377	1271	0.00137
Gemmata_sp._SH-PL17	1630693	S	890	422	1312	0.00142
Urbifossiella_limnaea	2528023	S	4289	437	4726	0.00511
Frigoriglobus_tundricola	2774151	S	2521	448	2969	0.00321
Limnoglobus_roseus	2598579	S	1798	96	1894	0.00205
Tuwongella_immobilis	692036	S	189	9	198	0.00021
Telmatocola_sphagniphila	1123043	S	176	2	178	0.00019
Tautonia_plasticadhaerens	2527974	S	2836	294	3130	0.00338
Aquisphaera_giovannonii	406548	S	1750	351	2101	0.00227
Paludisphaera_borealis	1387353	S	1107	283	1390	0.00150
Singulisphaera_acidiphila	466153	S	1019	172	1191	0.00129
Isosphaera_pallida	128	S	181	14	195	0.00021
Lacipirellula_parvula	2650471	S	1005	141	1146	0.00124
Lacipirellula_limnantheis	2528024	S	875	143	1018	0.00110
Pirellulimonas_nuda	2528009	S	609	83	692	0.00075
Botrimarina_mediterranea	2528022	S	586	69	655	0.00071
Aeoliella_mucimassa	2527972	S	237	24	261	0.00028
Adhaeretor_mobilis	1930276	S	120	14	134	0.00015
Bythopirellula_goksoeyrii	1400387	S	118	10	128	0.00014
Anatilimnocola_aggregata	2528021	S	486	64	550	0.00060
Lignipirellula_cremea	2528010	S	454	63	517	0.00056
Rosistilla_oblonga	2527990	S	119	62	181	0.00020
Rosistilla_carotiformis	2528017	S	73	34	107	0.00012
Rosistilla_ulvae	1930277	S	63	40	103	0.00011
Stieleria_neptunia	2527979	S	171	23	194	0.00021
Stieleria_maiorica	2795974	S	158	38	196	0.00021
Pirellula_staleyi	125	S	261	11	272	0.00029
Pirellula_sp._SH-Sr6A	1632865	S	45	1	46	0.00005
Bremerella_volcania	2527984	S	278	25	303	0.00033
Roseimaritima_ulvae	980254	S	166	12	178	0.00019
Roseimaritima_multifibrata	1930274	S	46	6	52	0.00006
Rubripirellula_lacrimiformis	1930273	S	85	19	104	0.00011
Rhodopirellula_baltica	265606	S	79	6	85	0.00009
Mariniblastus_fucicola	980251	S	60	1	61	0.00007
Aureliella_helgolandensis	2527968	S	57	5	62	0.00007
Thermogutta_terrifontis	1331910	S	72	2	74	0.00008
Planctomyces_sp._SH-PL62	1636152	S	1121	484	1605	0.00173
Planctomyces_sp._SH-PL14	1632864	S	943	73	1016	0.00110
Caulifigura_coniformis	2527983	S	686	54	740	0.00080
Gimesia_panareensis	2527978	S	177	23	200	0.00022
Gimesia_chilikensis	2605989	S	86	54	140	0.00015
Gimesia_maris	122	S	50	8	58	0.00006
Gimesia_algae	2527971	S	35	9	44	0.00005
Gimesia_alba	2527973	S	34	6	40	0.00004
Gimesia_fumaroli	2527976	S	32	7	39	0.00004
Gimesia_benthica	2608982	S	29	42	71	0.00008
Gimesia_aquarii	2527964	S	20	1	21	0.00002
Maioricimonas_rarisocia	2528026	S	490	74	564	0.00061
Alienimonas_californiensis	2527989	S	409	36	445	0.00048
Symmachiella_dynata	2527995	S	174	12	186	0.00020
Rubinisphaera_brasiliensis	119	S	123	14	137	0.00015
Planctopirus_limnophila	120	S	40	17	57	0.00006
Planctopirus_ephydatiae	2528019	S	39	17	56	0.00006
Fuerstiella_marisgermanici	1891926	S	104	2	106	0.00011
Calycomorphotria_hydatis	2528027	S	101	4	105	0.00011
Crateriforma_conspicua	2527996	S	98	24	122	0.00013
Polystyrenella_longa	2528007	S	43	4	47	0.00005
Thalassoglobus_polymorphus	2527994	S	35	2	37	0.00004
Humisphaera_borealis	2807512	S	717	20	737	0.00080
Phycisphaera_mikurensis	547188	S	249	24	273	0.00030
Mucisphaera_calidilacus	2527982	S	136	9	145	0.00016
Anaerohalosphaera_lusitana	1936003	S	29	0	29	0.00003
Limihaloglobus_sulfuriphilus	1851148	S	12	0	12	0.00001
Candidatus_Uabimicrobium_amorphum	2596890	S	11	0	11	0.00001
Opitutus_terrae	107709	S	443	26	469	0.00051
Opitutus_sp._GAS368	1882749	S	345	65	410	0.00044
Lacunisphaera_limnophila	1838286	S	324	58	382	0.00041
Nibricoccus_aquaticus	2576891	S	210	11	221	0.00024
Oleiharenicola_sp._KSB-15	2862869	S	200	13	213	0.00023
Ereboglobus_luteus	1796921	S	116	7	123	0.00013
Ruficoccus_sp._ZRK36	2866311	S	61	12	73	0.00008
Coraliomargarita_akajimensis	395922	S	15	0	15	0.00002
Roseimicrobium_sp._ORNL1	2711231	S	822	27	849	0.00092
Luteolibacter_luteus	2728835	S	227	11	238	0.00026
Luteolibacter_ambystomatis	2824561	S	171	13	184	0.00020
Verrucomicrobium_spinosum	2736	S	182	10	192	0.00021
Verrucomicrobium_sp._GAS474	1882831	S	182	25	207	0.00022
Sulfuriroseicoccus_oceanibius	2707525	S	47	4	51	0.00006
Akkermansia_muciniphila	239935	S	72	11	83	0.00009
Akkermansia_glycaniphila	1679444	S	18	1	19	0.00002
Methylacidimicrobium_sp._AP8	2730359	S	55	8	63	0.00007
Methylacidimicrobium_sp._B4	2796139	S	42	8	50	0.00005
Candidatus_Xiphinematobacter_sp._Idaho_Grape	1704307	S	16	1	17	0.00002
Kiritimatiella_glycovorans	1307763	S	52	85	137	0.00015
Tichowtungia_aerotolerans	2697043	S	23	0	23	0.00003
Candidatus_Velamenicoccus_archaeovorus	1930593	S	16	0	16	0.00002
Hymenobacter_sp._PAMC_26628	1484118	S	62	14	76	0.00008
Hymenobacter_sp._PAMC_26554	1484116	S	53	6	59	0.00006
Hymenobacter_sp._APR13	1356852	S	44	22	66	0.00007
Hymenobacter_sp._5317J-9	2932250	S	44	11	55	0.00006
Hymenobacter_sp._5116S-27	2932249	S	43	9	52	0.00006
Hymenobacter_sp._BRD128	2675878	S	40	6	46	0.00005
Hymenobacter_sp._BT18	2835648	S	34	5	39	0.00004
Hymenobacter_sp._S2-20-2	2761579	S	32	6	38	0.00004
Hymenobacter_sp._NBH84	2596915	S	30	6	36	0.00004
Hymenobacter_sp._5413J-13	2932251	S	30	5	35	0.00004
Hymenobacter_sp._5116S-3	2932248	S	27	5	32	0.00004
Hymenobacter_sp._DG01	2584940	S	26	9	35	0.00004
Hymenobacter_sp._5420S-77	2932254	S	25	3	28	0.00003
Hymenobacter_sp._BRD67	2675877	S	25	20	45	0.00005
Hymenobacter_sp._DG25B	1385664	S	24	12	36	0.00004
Hymenobacter_sp._DG25A	1385663	S	20	10	30	0.00003
Hymenobacter_sp._HDW8	2714932	S	17	45	62	0.00007
Hymenobacter_sp._5516S-25	2933777	S	11	63	74	0.00008
Hymenobacter_monticola	1705399	S	65	11	76	0.00008
Hymenobacter_busanensis	2607656	S	58	6	64	0.00007
Hymenobacter_sedentarius	1411621	S	54	8	62	0.00007
Hymenobacter_oligotrophus	2319843	S	49	6	55	0.00006
Hymenobacter_jejuensis	2502781	S	44	4	48	0.00005
Hymenobacter_nivis	1850093	S	34	8	42	0.00005
Hymenobacter_swuensis	1446467	S	29	6	35	0.00004
Hymenobacter_baengnokdamensis	2615203	S	29	26	55	0.00006
Hymenobacter_qilianensis	1385715	S	25	4	29	0.00003
Hymenobacter_tibetensis	497967	S	22	3	25	0.00003
Hymenobacter_radiodurans	2496028	S	11	30	41	0.00004
Pontibacter_russatus	2694929	S	73	11	84	0.00009
Pontibacter_pudoricolor	2694930	S	66	10	76	0.00008
Pontibacter_actiniarum	323450	S	52	15	67	0.00007
Pontibacter_korlensis	400092	S	32	6	38	0.00004
Pontibacter_akesuensis	388950	S	31	6	37	0.00004
Pontibacter_sp._SGAir0037	2571030	S	22	4	26	0.00003
Rufibacter_radiotolerans	1379910	S	23	3	26	0.00003
Rufibacter_sp._DG15C	1379909	S	16	11	27	0.00003
Rufibacter_tibetensis	512763	S	14	3	17	0.00002
Adhaeribacter_swui	2086471	S	23	2	25	0.00003
Adhaeribacter_radiodurans	2745197	S	18	1	19	0.00002
Nibribacter_ruber	2698458	S	19	12	31	0.00003
Spirosoma_sp._CJU-R4	2728024	S	46	5	51	0.00006
Spirosoma_sp._KUDC1026	2745947	S	33	4	37	0.00004
Spirosoma_sp._KCTC_72228	2710596	S	23	5	28	0.00003
Spirosoma_sp._RHs26	2898794	S	21	2	23	0.00003
Spirosoma_sp._KCTC_42546	2520506	S	15	3	18	0.00002
Spirosoma_taeanense	2735870	S	39	4	43	0.00005
Spirosoma_rigui	564064	S	34	3	37	0.00004
Spirosoma_montaniterrae	1178516	S	21	1	22	0.00002
Spirosoma_aerolatum	1211326	S	19	1	20	0.00002
Spirosoma_pollinicola	2057025	S	19	2	21	0.00002
Spirosoma_radiotolerans	1379870	S	18	1	19	0.00002
Spirosoma_endbachense	2666025	S	15	9	24	0.00003
Spirosoma_aureum	2692134	S	12	9	21	0.00002
Rhodocytophaga_rosea	2704465	S	37	2	39	0.00004
Dyadobacter_fermentans	94254	S	72	7	79	0.00009
Dyadobacter_sp._LJ419	2906456	S	22	1	23	0.00003
Dyadobacter_sandarakinus	2747268	S	23	2	25	0.00003
Fibrella_aestuarina	651143	S	65	9	74	0.00008
Fibrella_sp._ES10-3-2-2	1834519	S	21	2	23	0.00003
Runella_slithyformis	106	S	26	1	27	0.00003
Runella_rosea	2259595	S	18	1	19	0.00002
Runella_sp._SP2	2268026	S	14	1	15	0.00002
Larkinella_sp._IE-0392	2907205	S	27	2	29	0.00003
Chryseolinea_soli	2321403	S	197	8	205	0.00022
Fulvivirga_sp._SS9-22	2904245	S	13	4	17	0.00002
Chitinophaga_sp._XS-30	2604421	S	61	17	78	0.00008
Chitinophaga_sp._KRA15-503	2829818	S	36	16	52	0.00006
Chitinophaga_filiformis	104663	S	80	12	92	0.00010
Chitinophaga_oryzae	2725414	S	64	9	73	0.00008
Chitinophaga_alhagiae	2203219	S	60	3	63	0.00007
Chitinophaga_agri	2703787	S	55	14	69	0.00007
Chitinophaga_pinensis	79329	S	37	7	44	0.00005
Chitinophaga_caeni	2029983	S	19	4	23	0.00003
Niastella_koreensis	354356	S	417	38	455	0.00049
Flavisolibacter_ginsenosidimutans	661481	S	80	5	85	0.00009
Flavisolibacter_tropicus	1492898	S	79	14	93	0.00010
Pseudobacter_ginsenosidimutans	661488	S	151	11	162	0.00018
Paraflavitalea_soli	2315862	S	113	7	120	0.00013
Pseudocnuella_soli	2502779	S	107	12	119	0.00013
Niabella_ginsenosidivorans	1176587	S	49	4	53	0.00006
Niabella_soli	446683	S	48	5	53	0.00006
Flavihumibacter_sp._IMCC34838	2838156	S	46	4	50	0.00005
Flavihumibacter_sp._IMCC34837	2838157	S	43	2	45	0.00005
Lacibacter_sp._S13-6-6	2760713	S	70	3	73	0.00008
Panacibacter_ginsenosidivorans	1813871	S	51	2	53	0.00006
Arachidicoccus_sp._BS20	1850526	S	12	8	20	0.00002
Arachidicoccus_sp._5GH13-10	2875539	S	10	3	13	0.00001
Ferruginibacter_sp._KIS38-8	2875540	S	24	2	26	0.00003
Ferruginibacter_lapsinanis	563172	S	17	1	18	0.00002
Filimonas_lacunae	477680	S	31	3	34	0.00004
Phnomibacter_ginsenosidimutans	2676868	S	30	3	33	0.00004
Flavobacterium_sp._HJ-32-4	1160795	S	16	23	39	0.00004
Flavobacterium_album	2175091	S	14	21	35	0.00004
Flavobacterium_pallidum	2172098	S	11	24	35	0.00004
Robiginitalea_biformata	252307	S	17	16	33	0.00004
Chryseobacterium_indologenes	253	S	10	31	41	0.00004
Elizabethkingia_anophelis	1117645	S	81	110	191	0.00021
Cruoricaptor_ignavus	1118202	S	12	3	15	0.00002
Alistipes_onderdonkii	328813	S	50	116	166	0.00018
Alistipes_dispar	2585119	S	47	8	55	0.00006
Alistipes_senegalensis	1288121	S	39	10	49	0.00005
Alistipes_communis	2585118	S	37	56	93	0.00010
Alistipes_shahii	328814	S	34	28	62	0.00007
Alistipes_finegoldii	214856	S	31	44	75	0.00008
Alistipes_megaguti	2364787	S	31	5	36	0.00004
Alistipes_sp._dk3624	2662363	S	18	7	25	0.00003
Alistipes_indistinctus	626932	S	16	6	22	0.00002
Prevotella_dentalis	52227	S	22	7	29	0.00003
Prevotella_denticola	28129	S	15	6	21	0.00002
Prevotella_multiformis	282402	S	10	5	15	0.00002
Sodaliphilus_pleomorphus	2606626	S	25	25	50	0.00006
Parabacteroides_goldsteinii	328812	S	13	15	28	0.00003
Tannerella_serpentiformis	712710	S	19	1	20	0.00002
Porphyromonas_sp._oral_taxon_275	712435	S	22	4	26	0.00003
Petrimonas_mucosa	1642646	S	13	0	13	0.00001
Barnesiella_viscericola	397865	S	10	28	38	0.00004
Rhodocaloribacter_litoris	2558931	S	330	44	374	0.00040
Rhodothermus_marinus	29549	S	302	22	324	0.00035
Salinibacter_ruber	146919	S	175	3	178	0.00019
Mucilaginibacter_sp._SMC90	2929803	S	15	19	34	0.00004
Mucilaginibacter_sp._14171R-50	2703789	S	14	2	16	0.00002
Mucilaginibacter_sp._21P	2778902	S	14	2	16	0.00002
Mucilaginibacter_daejeonensis	398049	S	24	5	29	0.00003
Mucilaginibacter_ginsenosidivorans	398053	S	18	2	20	0.00002
Mucilaginibacter_ginsenosidivorax	862126	S	16	3	19	0.00002
Mucilaginibacter_celer	2305508	S	16	6	22	0.00002
Mucilaginibacter_gotjawali	1550579	S	14	1	15	0.00002
Mucilaginibacter_mali	2740462	S	13	1	14	0.00002
Mucilaginibacter_paludis	423351	S	12	2	14	0.00002
Mucilaginibacter_mallensis	652787	S	11	2	13	0.00001
Sphingobacterium_mizutaii	1010	S	28	12	40	0.00004
Sphingobacterium_thalpophilum	259	S	14	38	52	0.00006
Pedobacter_heparinus	984	S	13	6	19	0.00002
Pedobacter_endophyticus	2789740	S	13	7	20	0.00002
Anseongella_ginsenosidimutans	496056	S	20	1	21	0.00002
Olivibacter_sp._LS-1	2592345	S	11	1	12	0.00001
Haliscomenobacter_hydrossis	2350	S	22	0	22	0.00002
Chlorobaculum_limnaeum	274537	S	55	10	65	0.00007
Chlorobaculum_tepidum	1097	S	39	13	52	0.00006
Chlorobaculum_parvum	274539	S	32	7	39	0.00004
Pelodictyon_luteolum	1100	S	32	5	37	0.00004
Chlorobium_limicola	1092	S	16	2	18	0.00002
Prosthecochloris_sp._GSB1	281093	S	22	1	23	0.00003
Prosthecochloris_sp._CIB_2401	1868325	S	13	3	16	0.00002
Chloroherpeton_thalassium	100716	S	15	0	15	0.00002
Candidatus_Cyclonatronum_proteinivorum	1457365	S	24	4	28	0.00003
Melioribacter_roseus	1134405	S	10	0	10	0.00001
Gemmatirosa_kalamazoonesis	861299	S	3971	479	4450	0.00481
Gemmatimonas_groenlandica	2732249	S	616	80	696	0.00075
Gemmatimonas_aurantiaca	173480	S	461	54	515	0.00056
Gemmatimonas_phototrophica	1379270	S	388	61	449	0.00049
Fibrobacter_succinogenes	833	S	17	0	17	0.00002
Luteitalea_sp._TBR-22	2802971	S	3664	767	4431	0.00479
Luteitalea_pratensis	1855912	S	3042	408	3450	0.00373
Granulicella_sp._WH15	2602070	S	207	46	253	0.00027
Granulicella_sp._5B5	1617967	S	185	36	221	0.00024
Granulicella_mallensis	940614	S	136	19	155	0.00017
Granulicella_tundricola	940615	S	101	15	116	0.00013
Terriglobus_roseus	392734	S	204	49	253	0.00027
Terriglobus_albidus	1592106	S	134	14	148	0.00016
Terriglobus_saanensis	870903	S	102	15	117	0.00013
Acidobacterium_capsulatum	33075	S	192	27	219	0.00024
Acidobacterium_sp._4Y35	2763107	S	160	12	172	0.00019
Candidatus_Koribacter_versatilis	658062	S	313	12	325	0.00035
Edaphobacter_sp._12200R-103	2703788	S	136	28	164	0.00018
Edaphobacter_sp._4G125	2763071	S	72	12	84	0.00009
Acidisarcina_polymorpha	2211140	S	132	11	143	0.00015
Paludibaculum_fermentans	1473598	S	573	18	591	0.00064
Chloracidobacterium_aggregatum	2851959	S	92	133	225	0.00024
Chloracidobacterium_validum	2821543	S	89	2	91	0.00010
Sulfidibacter_corallicola	2818388	S	159	3	162	0.00018
Nitrospira_moscoviensis	42253	S	423	41	464	0.00050
Nitrospira_japonica	1325564	S	247	32	279	0.00030
Nitrospira_sp._KM1	1936990	S	194	19	213	0.00023
Candidatus_Nitrospira_inopinata	1715989	S	168	16	184	0.00020
Leptospirillum_ferrooxidans	180	S	10	21	31	0.00003
Treponema_brennaborense	81028	S	13	18	31	0.00003
Spirochaeta_thermophila	154	S	24	0	24	0.00003
Spirochaeta_africana	46355	S	13	0	13	0.00002
Breznakiella_homolactica	2798577	S	14	2	16	0.00002
Turneriella_parva	29510	S	29	0	29	0.00003
Fretibacterium_fastidiosum	651822	S	42	0	42	0.00005
Pyramidobacter_piscolens	638849	S	37	2	39	0.00004
Aminomonas_paucivorans	81412	S	32	2	34	0.00004
Thermanaerovibrio_acidaminovorans	81462	S	16	4	20	0.00002
Thermanaerovibrio_velox	108007	S	11	1	12	0.00001
Jonquetella_anthropi	428712	S	24	4	28	0.00003
Cloacibacillus_porcorum	1197717	S	21	5	26	0.00003
Candidatus_Bipolaricaulis_anaerobius	2026885	S	50	2	52	0.00006
Thermosulfurimonas_marina	2047767	S	19	3	22	0.00002
Caldithrix_abyssi	187145	S	23	0	23	0.00003
Desulfurispirillum_indicum	936456	S	20	10	30	0.00003
Fusarium_acuminatum	5515	S	307	22	329	0.00036
Fusarium_avenaceum	40199	S	10	0	10	0.00001
Fusarium_verticillioides	117187	S	37	51	88	0.00010
Fusarium_oxysporum	5507	S	55	24	79	0.00009
Fusarium_poae	36050	S	11	10	21	0.00002
Fusarium_scirpi	2211609	S	23	2	25	0.00003
Fusarium_equiseti	61235	S	18	2	20	0.00002
Fusarium_decemcellulare	57161	S	21	0	21	0.00002
Fusarium_dimerum	57145	S	16	0	16	0.00002
Trichoderma_afroharzianum	1567482	S	76	45	121	0.00013
Trichoderma_citrinoviride	58853	S	20	5	25	0.00003
Trichoderma_hamatum	49224	S	14	2	16	0.00002
Trichoderma_pleuroti	500994	S	14	3	17	0.00002
Trichoderma_reesei	51453	S	13	2	15	0.00002
Trichoderma_atroviride	63577	S	11	6	17	0.00002
Trichoderma_gamsii	398673	S	10	3	13	0.00001
Metarhizium_guizhouense	169041	S	31	30	61	0.00007
Metarhizium_album	92629	S	25	1	26	0.00003
Metarhizium_acridum	92637	S	13	15	28	0.00003
Metarhizium_rileyi	1649241	S	13	2	15	0.00002
Ustilaginoidea_virens	1159556	S	46	3	49	0.00005
Pochonia_chlamydosporia	280754	S	10	1	11	0.00001
Beauveria_felina	37994	S	39	3	42	0.00005
Beauveria_rudraprayagi	1481906	S	15	12	27	0.00003
Beauveria_brongniartii	118266	S	11	2	13	0.00001
Beauveria_pseudobassiana	931006	S	10	1	11	0.00001
Cordyceps_fumosorosea	114497	S	33	3	36	0.00004
Purpureocillium_lilacinum	33203	S	65	5	70	0.00008
Drechmeria_coniospora	98403	S	47	2	49	0.00005
Clonostachys_rosea	29856	S	28	3	31	0.00003
Colletotrichum_higginsianum	80884	S	58	20	78	0.00009
Thermothelomyces_thermophilus	78579	S	113	11	124	0.00013
Thermothielavioides_terrestris	2587410	S	98	13	111	0.00012
Neurospora_crassa	5141	S	54	5	59	0.00006
Pyricularia_pennisetigena	1578925	S	19	3	22	0.00002
Pyricularia_grisea	148305	S	17	3	20	0.00002
Pyricularia_oryzae	318829	S	15	4	19	0.00002
Botrytis_cinerea	40559	S	14	0	14	0.00002
Aspergillus_luchuensis	1069201	S	80	5	85	0.00009
Aspergillus_chevalieri	182096	S	36	4	40	0.00004
Aspergillus_fumigatus	746128	S	18	0	18	0.00002
Penicillium_citrinum	5077	S	41	10	51	0.00006
Talaromyces_rugulosus	121627	S	73	6	79	0.00009
Ampelomyces_quisqualis	50730	S	28	5	33	0.00004
Paraphaeosphaeria_minitans	565426	S	20	10	30	0.00003
Cercospora_beticola	122368	S	15	0	15	0.00002
Pseudozyma_flocculosa	84751	S	72	1	73	0.00008
Ustilago_maydis	5270	S	34	1	35	0.00004
Sporisorium_graminicola	280036	S	19	7	26	0.00003
Phlebiopsis_gigantea	82310	S	26	0	26	0.00003
Marasmius_oreades	181124	S	14	1	15	0.00002
Phytophthora_cinnamomi	4785	S	55	11	66	0.00007
Phytophthora_cryptogea	4786	S	29	2	31	0.00003
Phytophthora_fragariae	53985	S	28	4	32	0.00004
Phytophthora_infestans	4787	S	19	38	57	0.00006
Phytophthora_cactorum	29920	S	17	3	20	0.00002
